time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Apr  3 20:38:54 2024,0,129,[Range],39.600,-2.200,-81.000,-1.800,1,b4w,6.000
Wed Apr  3 20:38:55 2024,0,132,[Range],39.700,0.200,-34.920,0.000,1,b4w,4.000
Wed Apr  3 20:39:10 2024,0,143,[Range],59.800,-1.400,-30.240,-0.720,1,b4w,48.000
Wed Apr  3 20:39:13 2024,0,143,[Range],39.800,-1.200,-29.880,0.720,1,b4w,47.000
Wed Apr  3 20:39:37 2024,0,144,[Range],59.200,-0.900,-58.680,-2.880,1,b4w,76.000
Wed Apr  3 20:39:37 2024,0,135,[Range],59.800,-1.600,-58.680,0.000,1,b4w,4.000
Wed Apr  3 20:39:38 2024,0,144,[Range],39.700,-0.900,-58.680,-1.080,1,b4w,78.000
Wed Apr  3 20:40:03 2024,0,133,[Range],59.700,-2.500,-42.480,0.000,1,b4w,7.000
Wed Apr  3 20:40:05 2024,0,133,[Range],39.500,-3.100,-43.560,0.000,1,b4w,7.000
Wed Apr  3 20:40:16 2024,0,159,[Range],59.300,1.300,-78.840,-2.880,0,b4w,38.000
Wed Apr  3 20:40:17 2024,0,159,[Range],39.500,0.700,-79.200,-3.240,0,b4w,31.000
Wed Apr  3 20:40:34 2024,0,140,[Range],59.600,-1.100,-60.120,-2.520,1,b4w,6.000
Wed Apr  3 20:40:36 2024,0,140,[Range],39.600,-1.600,-59.760,-1.800,1,b4w,6.000
Wed Apr  3 20:41:05 2024,0,152,[Range],59.700,-1.800,-51.480,0.000,1,b4w,7.000
Wed Apr  3 20:41:07 2024,0,152,[Range],39.600,-1.600,-52.200,0.000,1,b4w,5.000
Wed Apr  3 20:41:50 2024,0,145,[Range],39.500,-2.800,-59.400,0.000,1,b4w,7.000
Wed Apr  3 20:42:03 2024,0,149,[Range],59.400,-2.000,-42.480,0.000,1,b4w,3.000
Wed Apr  3 20:42:05 2024,0,149,[Range],39.400,-2.300,-42.480,0.000,1,b4w,5.000
Wed Apr  3 20:42:22 2024,0,158,[Range],59.700,-1.000,-40.320,-1.800,1,b4w,8.000
Wed Apr  3 20:42:22 2024,0,127,[Range],59.600,0.000,-41.040,0.000,1,b4w,15.000
Wed Apr  3 20:42:24 2024,0,158,[Range],39.800,-1.700,-42.120,-1.080,1,b4w,70.000
Wed Apr  3 20:42:24 2024,0,127,[Range],39.900,-0.400,-42.480,0.000,1,b4w,18.000
Wed Apr  3 20:43:22 2024,0,155,[Range],58.700,1.200,-95.040,-3.240,0,b4w,9.000
Wed Apr  3 20:43:22 2024,0,155,[Range],39.100,0.700,-95.040,-2.880,0,b4w,11.000
Wed Apr  3 20:43:27 2024,0,156,[Range],59.300,-1.100,-58.680,-2.160,1,b4w,78.000
Wed Apr  3 20:43:28 2024,0,153,[Range],59.700,-0.900,-58.680,0.000,1,b4w,4.000
Wed Apr  3 20:43:29 2024,0,156,[Range],39.400,-1.500,-59.040,-2.520,1,b4w,78.000
Wed Apr  3 20:43:35 2024,0,171,[Range],59.800,1.600,-47.160,-2.880,0,b4w,21.000
Wed Apr  3 20:43:36 2024,0,171,[Range],39.600,1.300,-47.160,-0.720,0,b4w,24.000
Wed Apr  3 20:43:47 2024,0,184,[Range],58.400,2.100,-111.960,-0.720,0,b4w,6.000
Wed Apr  3 20:43:48 2024,0,184,[Range],39.900,1.400,-111.600,-2.880,0,b4w,10.000
Wed Apr  3 20:43:51 2024,0,182,[Range],59.500,-1.900,-50.760,0.000,1,b4w,7.000
Wed Apr  3 20:43:53 2024,0,182,[Range],39.700,-2.300,-50.760,0.000,1,b4w,7.000
Wed Apr  3 20:45:13 2024,0,169,[Range],59.800,1.800,-51.840,-3.600,0,b4w,25.000
Wed Apr  3 20:45:14 2024,0,161,[Range],59.800,0.600,-52.560,0.000,0,b4w,1.000
Wed Apr  3 20:45:15 2024,0,169,[Range],39.800,1.100,-51.480,-2.160,0,b4w,69.000
Wed Apr  3 20:45:15 2024,0,162,[Range],39.300,0.600,-52.920,0.000,0,b4w,2.000
Wed Apr  3 20:45:16 2024,0,179,[Range],38.900,1.800,-99.360,0.000,0,b4w,8.000
Wed Apr  3 20:45:36 2024,0,173,[Range],59.500,-1.400,-33.120,0.000,1,b4w,207.000
Wed Apr  3 20:45:37 2024,0,166,[Range],59.700,-1.600,-34.200,0.000,1,b4w,199.000
Wed Apr  3 20:45:37 2024,0,167,[Range],39.900,1.200,-54.360,0.000,0,b4w,3.000
Wed Apr  3 20:45:38 2024,0,172,[Range],39.600,-1.900,-34.200,0.000,1,b4w,40.000
Wed Apr  3 20:45:39 2024,0,180,[Range],39.700,-2.300,-33.120,0.000,1,b4w,49.000
Wed Apr  3 20:45:49 2024,0,178,[Range],59.900,-0.900,-72.720,-1.440,1,b4w,4.000
Wed Apr  3 20:45:50 2024,0,178,[Range],39.800,-1.500,-72.360,-2.160,1,b4w,18.000
Wed Apr  3 20:45:57 2024,0,193,[Range],59.800,-0.800,-51.840,-1.440,1,b4w,21.000
Wed Apr  3 20:45:59 2024,0,193,[Range],39.700,-1.100,-51.480,0.000,1,b4w,21.000
Wed Apr  3 20:45:59 2024,0,185,[Range],39.300,-1.200,-50.760,0.000,1,b4w,14.000
Wed Apr  3 20:46:17 2024,0,191,[Range],59.400,-1.100,-50.400,-1.440,1,b4w,44.000
Wed Apr  3 20:46:19 2024,0,191,[Range],39.300,-1.300,-52.920,-0.720,1,b4w,43.000
Wed Apr  3 20:46:55 2024,0,192,[Range],59.500,-2.000,-51.480,0.000,1,b4w,2.000
Wed Apr  3 20:46:57 2024,0,192,[Range],39.500,-2.400,-51.480,0.000,1,b4w,5.000
Wed Apr  3 20:47:14 2024,0,205,[Range],59.300,-3.400,-47.160,0.000,1,b4w,8.000
Wed Apr  3 20:47:16 2024,0,205,[Range],39.300,-3.700,-48.960,-0.360,1,b4w,5.000
Wed Apr  3 20:47:33 2024,0,201,[Range],59.100,2.100,-90.000,-1.080,0,b4w,5.000
Wed Apr  3 20:47:34 2024,0,201,[Range],39.300,1.300,-88.920,-2.880,0,b4w,7.000
Wed Apr  3 20:47:36 2024,0,187,[Range],59.800,-1.400,-60.120,-0.720,1,b4w,7.000
Wed Apr  3 20:47:37 2024,0,187,[Range],39.300,-2.000,-63.000,-2.160,1,b4w,11.000
Wed Apr  3 20:47:48 2024,0,168,[Range],59.400,-2.100,-45.000,0.000,1,b4w,5.000
Wed Apr  3 20:47:49 2024,0,168,[Range],39.600,-2.100,-42.480,0.000,1,b4w,5.000
Wed Apr  3 20:48:09 2024,0,194,[Range],39.900,-2.400,-59.760,0.000,1,b4w,7.000
Wed Apr  3 20:48:26 2024,0,203,[Range],59.400,-4.500,-57.240,0.000,1,b4w,8.000
Wed Apr  3 20:48:27 2024,0,203,[Range],39.900,-4.400,-55.440,0.000,1,b4w,4.000
Wed Apr  3 20:48:29 2024,0,186,[Range],59.700,-1.400,-47.880,-1.080,1,b4w,16.000
Wed Apr  3 20:48:31 2024,0,186,[Range],39.500,-2.100,-47.520,-1.440,1,b4w,9.000
Wed Apr  3 20:48:32 2024,0,188,[Range],59.600,2.200,-42.120,-1.800,0,b4w,20.000
Wed Apr  3 20:48:34 2024,0,188,[Range],39.400,1.800,-41.760,-0.360,0,b4w,24.000
Wed Apr  3 20:48:34 2024,0,204,[Range],59.500,-0.600,-49.320,-0.360,1,b4w,34.000
Wed Apr  3 20:48:35 2024,0,204,[Range],39.600,-0.900,-49.320,0.000,1,b4w,36.000
Wed Apr  3 20:48:41 2024,0,207,[Range],59.700,-0.800,-39.960,-0.720,1,b4w,23.000
Wed Apr  3 20:48:42 2024,0,207,[Range],39.400,-1.500,-39.600,-0.720,1,b4w,21.000
Wed Apr  3 20:48:58 2024,0,216,[Range],59.700,1.700,-48.600,-2.880,0,b4w,24.000
Wed Apr  3 20:49:00 2024,0,216,[Range],39.400,1.400,-48.960,-1.080,0,b4w,24.000
Wed Apr  3 20:49:15 2024,0,210,[Range],59.900,1.500,-58.680,-4.320,0,b4w,35.000
Wed Apr  3 20:49:16 2024,0,210,[Range],39.600,1.400,-58.320,0.000,0,b4w,25.000
Wed Apr  3 20:49:18 2024,0,222,[Range],59.200,-0.700,-51.480,-1.440,1,b4w,23.000
Wed Apr  3 20:49:19 2024,0,222,[Range],39.300,-1.400,-51.480,-1.800,1,b4w,63.000
Wed Apr  3 20:49:30 2024,0,202,[Range],59.900,-3.500,-19.440,-0.360,1,b4w,3.000
Wed Apr  3 20:49:34 2024,0,202,[Range],39.900,-3.600,-19.800,0.360,1,b4w,5.000
Wed Apr  3 20:49:37 2024,0,223,[Range],59.400,-2.500,-40.680,0.000,1,b4w,1.000
Wed Apr  3 20:49:39 2024,0,223,[Range],39.500,-2.700,-41.760,0.000,1,b4w,6.000
Wed Apr  3 20:50:08 2024,0,231,[Range],59.600,2.400,-80.280,-2.160,0,b4w,43.000
Wed Apr  3 20:50:09 2024,0,231,[Range],39.600,1.100,-80.280,-5.040,0,b4w,44.000
Wed Apr  3 20:50:09 2024,0,226,[Range],39.900,1.500,-82.440,0.000,0,b4w,2.000
Wed Apr  3 20:50:17 2024,0,225,[Range],59.900,-1.400,-57.240,-1.800,1,b4w,37.000
Wed Apr  3 20:50:19 2024,0,225,[Range],39.800,-1.600,-57.240,0.000,1,b4w,75.000
Wed Apr  3 20:50:20 2024,0,218,[Range],39.600,-3.800,-56.880,0.000,1,b4w,1.000
Wed Apr  3 20:50:54 2024,0,217,[Range],39.400,-2.000,-37.080,0.000,1,b4w,5.000
Wed Apr  3 20:51:06 2024,0,232,[Range],59.400,-1.100,-49.320,0.000,1,b4w,0.000
Wed Apr  3 20:51:08 2024,0,232,[Range],39.800,-1.900,-49.320,-1.080,1,b4w,7.000
Wed Apr  3 20:51:18 2024,0,247,[Range],59.400,-1.400,-45.360,-0.720,1,b4w,7.000
Wed Apr  3 20:51:19 2024,0,247,[Range],39.700,-1.400,-45.720,-0.360,1,b4w,5.000
Wed Apr  3 20:51:45 2024,0,209,[Range],59.600,-0.500,-105.480,-0.360,1,b4w,4.000
Wed Apr  3 20:51:46 2024,0,209,[Range],39.100,-0.900,-105.120,-1.440,1,b4w,10.000
Wed Apr  3 20:52:29 2024,0,241,[Range],59.400,-0.900,-64.800,-1.440,1,b4w,7.000
Wed Apr  3 20:52:30 2024,0,241,[Range],39.700,-1.100,-64.440,-0.720,1,b4w,8.000
Wed Apr  3 20:52:43 2024,0,244,[Range],59.600,2.500,-64.080,-1.440,0,b4w,21.000
Wed Apr  3 20:52:43 2024,0,230,[Range],59.000,0.700,-65.520,0.000,0,b4w,22.000
Wed Apr  3 20:52:44 2024,0,244,[Range],39.200,1.100,-63.360,-4.320,0,b4w,23.000
Wed Apr  3 20:52:44 2024,0,230,[Range],39.800,0.700,-65.160,0.000,0,b4w,1.000
Wed Apr  3 20:52:51 2024,0,221,[Range],59.200,-1.500,-86.760,-3.960,1,b4w,25.000
Wed Apr  3 20:52:52 2024,0,221,[Range],39.000,-1.400,-87.120,-1.440,1,b4w,27.000
Wed Apr  3 20:52:54 2024,0,236,[Range],59.500,1.600,-47.160,-1.800,0,b4w,24.000
Wed Apr  3 20:52:55 2024,0,236,[Range],39.900,1.200,-47.160,-0.360,0,b4w,24.000
Wed Apr  3 20:52:56 2024,0,3,[Range],39.500,1.200,-48.240,0.000,0,b4w,20.000
Wed Apr  3 20:53:05 2024,0,249,[Range],39.900,-4.700,-23.400,0.000,1,b4w,7.000
Wed Apr  3 20:53:48 2024,0,245,[Range],59.900,-2.200,-56.520,-0.720,1,b4w,3.000
Wed Apr  3 20:53:48 2024,0,248,[Range],59.400,1.500,-73.080,-4.680,0,b4w,21.000
Wed Apr  3 20:53:49 2024,0,248,[Range],39.200,0.700,-72.720,-3.960,0,b4w,37.000
Wed Apr  3 20:54:09 2024,0,2,[Range],59.700,2.100,-78.480,-2.880,0,b4w,19.000
Wed Apr  3 20:54:10 2024,0,2,[Range],39.100,1.300,-78.120,-2.520,0,b4w,17.000
Wed Apr  3 20:54:21 2024,0,4,[Range],59.600,-2.300,-34.920,0.000,1,b4w,5.000
Wed Apr  3 20:54:23 2024,0,4,[Range],39.500,-2.600,-35.640,-0.360,1,b4w,7.000
Wed Apr  3 20:54:51 2024,0,28,[Range],59.900,1.600,-58.320,-3.600,0,b4w,77.000
Wed Apr  3 20:54:53 2024,0,28,[Range],39.300,1.100,-58.680,-2.520,0,b4w,77.000
Wed Apr  3 20:55:42 2024,0,254,[Range],59.900,1.700,-47.160,-3.240,0,b4w,22.000
Wed Apr  3 20:55:43 2024,0,10,[Range],59.400,1.000,-47.520,0.000,0,b4w,0.000
Wed Apr  3 20:55:44 2024,0,254,[Range],39.700,1.300,-46.800,-1.800,0,b4w,24.000
Wed Apr  3 20:55:44 2024,0,14,[Range],39.700,0.800,-47.880,0.000,0,b4w,15.000
Wed Apr  3 20:55:51 2024,0,19,[Range],59.600,1.600,-45.360,-1.800,0,b4w,25.000
Wed Apr  3 20:55:53 2024,0,19,[Range],39.900,1.300,-45.720,-0.720,0,b4w,37.000
Wed Apr  3 20:56:03 2024,0,255,[Range],59.500,-0.400,-60.840,-1.440,1,b4w,8.000
Wed Apr  3 20:56:04 2024,0,255,[Range],39.900,-1.000,-61.920,-2.160,1,b4w,7.000
Wed Apr  3 20:56:38 2024,0,17,[Range],59.400,-1.300,-46.440,-1.800,1,b4w,54.000
Wed Apr  3 20:56:39 2024,0,17,[Range],39.600,-1.400,-46.440,-0.720,1,b4w,82.000
Wed Apr  3 20:56:45 2024,0,12,[Range],59.600,1.700,-55.440,-2.880,0,b4w,23.000
Wed Apr  3 20:56:46 2024,0,12,[Range],39.600,1.400,-55.800,-1.080,0,b4w,23.000
Wed Apr  3 20:57:01 2024,0,33,[Range],59.200,1.500,-108.360,0.000,0,b4w,0.000
Wed Apr  3 20:57:01 2024,0,35,[Range],39.100,-0.800,-106.560,-0.360,1,b4w,13.000
Wed Apr  3 20:57:05 2024,0,45,[Range],39.700,-1.800,-45.360,0.000,1,b4w,2.000
Wed Apr  3 20:57:16 2024,0,54,[Range],59.500,-0.100,-79.920,-0.360,1,b4w,22.000
Wed Apr  3 20:57:17 2024,0,54,[Range],39.900,-1.300,-79.920,-3.240,1,b4w,44.000
Wed Apr  3 20:58:09 2024,0,39,[Range],59.700,2.300,-63.360,-2.880,0,b4w,44.000
Wed Apr  3 20:58:10 2024,0,39,[Range],39.500,0.600,-63.000,-5.760,0,b4w,39.000
Wed Apr  3 20:58:11 2024,0,25,[Range],59.700,-1.300,-27.360,0.000,1,b4w,24.000
Wed Apr  3 20:58:13 2024,0,46,[Range],59.700,-1.400,-28.800,0.000,1,b4w,21.000
Wed Apr  3 20:58:14 2024,0,25,[Range],39.600,-1.600,-28.800,-0.360,1,b4w,50.000
Wed Apr  3 20:58:33 2024,0,30,[Range],59.600,-2.200,-43.920,0.000,1,b4w,3.000
Wed Apr  3 20:58:35 2024,0,30,[Range],39.400,-2.400,-44.280,-0.360,1,b4w,5.000
Wed Apr  3 20:59:31 2024,0,42,[Range],39.400,-1.500,-51.840,0.000,1,b4w,5.000
Wed Apr  3 21:00:05 2024,0,23,[Range],59.200,1.900,-52.920,-2.880,0,b4w,39.000
Wed Apr  3 21:00:07 2024,0,23,[Range],39.300,1.700,-53.280,-0.720,0,b4w,22.000
Wed Apr  3 21:00:19 2024,0,29,[Range],59.300,-0.500,-79.560,-2.880,1,b4w,6.000
Wed Apr  3 21:00:20 2024,0,29,[Range],39.500,-0.900,-79.560,-1.800,1,b4w,4.000
Wed Apr  3 21:00:52 2024,0,37,[Range],59.600,-0.900,-44.640,-0.720,1,b4w,23.000
Wed Apr  3 21:00:53 2024,0,37,[Range],39.600,-0.900,-43.920,0.000,1,b4w,36.000
Wed Apr  3 21:01:40 2024,0,21,[Range],39.900,-3.600,-50.040,0.000,1,b4w,8.000
Wed Apr  3 21:02:15 2024,0,52,[Range],59.800,-4.700,-30.240,0.000,1,b4w,2.000
Wed Apr  3 21:02:16 2024,0,41,[Range],59.800,-2.700,-30.600,0.000,1,b4w,6.000
Wed Apr  3 21:02:18 2024,0,52,[Range],39.700,-4.200,-30.240,0.360,1,b4w,1.000
Wed Apr  3 21:02:18 2024,0,41,[Range],39.900,-3.000,-31.320,-0.360,1,b4w,9.000
Wed Apr  3 21:02:41 2024,0,74,[Range],59.400,1.800,-60.480,-2.160,0,b4w,23.000
Wed Apr  3 21:02:42 2024,0,74,[Range],39.200,1.500,-61.200,-1.080,0,b4w,22.000
Wed Apr  3 21:02:42 2024,0,47,[Range],39.900,1.000,-62.640,0.000,0,b4w,5.000
Wed Apr  3 21:03:21 2024,0,59,[Range],59.700,-4.000,-39.600,0.000,1,b4w,2.000
Wed Apr  3 21:03:23 2024,0,59,[Range],39.800,-4.400,-39.960,0.000,1,b4w,2.000
Wed Apr  3 21:03:33 2024,0,38,[Range],58.600,2.000,-99.000,-0.720,0,b4w,4.000
Wed Apr  3 21:03:33 2024,0,38,[Range],39.500,1.300,-98.280,-2.880,0,b4w,7.000
Wed Apr  3 21:04:05 2024,0,51,[Range],59.400,-1.400,-65.880,-2.880,1,b4w,11.000
Wed Apr  3 21:04:06 2024,0,51,[Range],39.500,-1.900,-64.800,-1.440,1,b4w,13.000
Wed Apr  3 21:04:49 2024,0,36,[Range],59.400,1.600,-64.440,-0.720,0,b4w,20.000
Wed Apr  3 21:04:50 2024,0,62,[Range],59.300,0.100,-65.880,0.000,1,b4w,6.000
Wed Apr  3 21:04:50 2024,0,36,[Range],39.900,0.900,-64.080,-1.440,0,b4w,22.000
Wed Apr  3 21:04:51 2024,0,62,[Range],39.000,0.100,-65.160,0.000,1,b4w,1.000
Wed Apr  3 21:05:11 2024,0,67,[Range],59.000,-1.100,-92.880,-1.440,1,b4w,5.000
Wed Apr  3 21:05:11 2024,0,67,[Range],39.700,-2.000,-92.880,-3.240,1,b4w,6.000
Wed Apr  3 21:05:23 2024,0,80,[Range],59.200,-1.700,-64.800,0.000,1,b4w,3.000
Wed Apr  3 21:05:25 2024,0,80,[Range],39.100,-1.900,-66.960,0.000,1,b4w,6.000
Wed Apr  3 21:05:42 2024,0,44,[Range],59.900,2.200,-82.080,-2.520,0,b4w,16.000
Wed Apr  3 21:05:42 2024,0,44,[Range],39.500,1.100,-81.720,-3.960,0,b4w,11.000
Wed Apr  3 21:05:53 2024,0,65,[Range],59.300,-2.200,-51.480,0.000,1,b4w,4.000
Wed Apr  3 21:05:54 2024,0,65,[Range],39.400,-2.500,-51.840,0.000,1,b4w,7.000
Wed Apr  3 21:07:02 2024,0,55,[Range],59.500,1.700,-61.200,-2.880,0,b4w,26.000
Wed Apr  3 21:07:03 2024,0,55,[Range],39.200,0.800,-60.840,-2.880,0,b4w,25.000
Wed Apr  3 21:07:25 2024,0,60,[Range],59.100,-0.500,-92.880,-1.080,1,b4w,6.000
Wed Apr  3 21:07:26 2024,0,60,[Range],39.800,-1.200,-92.520,-2.160,1,b4w,11.000
Wed Apr  3 21:08:13 2024,0,53,[Range],59.500,-0.700,-38.880,-0.720,1,b4w,24.000
Wed Apr  3 21:08:15 2024,0,53,[Range],39.600,-1.400,-39.240,-1.080,1,b4w,24.000
Wed Apr  3 21:08:15 2024,0,58,[Range],39.700,-1.500,-39.960,0.000,1,b4w,3.000
Wed Apr  3 21:08:24 2024,0,48,[Range],59.300,2.100,-55.440,-3.600,0,b4w,25.000
Wed Apr  3 21:08:25 2024,0,66,[Range],59.300,1.500,-56.880,0.000,0,b4w,1.000
Wed Apr  3 21:08:25 2024,0,48,[Range],39.300,1.400,-55.080,-2.880,0,b4w,26.000
Wed Apr  3 21:08:33 2024,0,69,[Range],59.700,-0.900,-61.560,-1.440,1,b4w,45.000
Wed Apr  3 21:08:34 2024,0,69,[Range],39.300,-0.800,-61.560,-0.360,1,b4w,47.000
Wed Apr  3 21:08:44 2024,0,61,[Range],59.700,-1.300,-41.400,-0.720,1,b4w,40.000
Wed Apr  3 21:08:46 2024,0,61,[Range],39.600,-1.800,-41.760,-0.360,1,b4w,39.000
Wed Apr  3 21:08:48 2024,0,70,[Range],59.400,2.100,-53.280,-2.160,0,b4w,22.000
Wed Apr  3 21:08:48 2024,0,57,[Range],59.400,1.200,-55.080,0.000,0,b4w,0.000
Wed Apr  3 21:08:49 2024,0,70,[Range],39.500,1.400,-52.920,-1.800,0,b4w,23.000
Wed Apr  3 21:08:50 2024,0,82,[Range],39.500,2.000,-54.000,0.000,0,b4w,2.000
Wed Apr  3 21:09:10 2024,0,81,[Range],59.700,-1.800,-50.400,-2.160,1,b4w,25.000
Wed Apr  3 21:09:11 2024,0,81,[Range],39.900,-1.700,-49.680,0.000,1,b4w,26.000
Wed Apr  3 21:09:19 2024,0,84,[Range],59.900,2.000,-90.360,-1.800,0,b4w,28.000
Wed Apr  3 21:09:20 2024,0,84,[Range],38.900,1.100,-88.920,-3.240,0,b4w,15.000
Wed Apr  3 21:09:54 2024,0,83,[Range],39.900,-2.400,-27.720,0.000,1,b4w,10.000
Wed Apr  3 21:10:00 2024,0,89,[Range],39.900,-4.800,-39.240,0.000,1,b4w,5.000
Wed Apr  3 21:10:01 2024,0,86,[Range],59.800,-2.500,-45.360,0.000,1,b4w,1.000
Wed Apr  3 21:10:02 2024,0,86,[Range],39.900,-2.500,-47.160,0.000,1,b4w,6.000
Wed Apr  3 21:10:07 2024,0,75,[Range],59.000,0.100,-88.560,-0.360,1,b4w,9.000
Wed Apr  3 21:10:07 2024,0,75,[Range],39.600,-0.800,-86.760,-2.520,1,b4w,16.000
Wed Apr  3 21:10:25 2024,0,85,[Range],59.000,1.000,-82.440,-5.040,0,b4w,36.000
Wed Apr  3 21:10:25 2024,0,117,[Range],59.300,2.100,-82.800,0.000,0,b4w,30.000
Wed Apr  3 21:10:26 2024,0,85,[Range],39.700,0.700,-82.440,-2.160,0,b4w,35.000
Wed Apr  3 21:10:26 2024,0,117,[Range],39.800,1.500,-82.800,-1.800,0,b4w,31.000
Wed Apr  3 21:11:00 2024,0,72,[Range],59.400,-1.200,-45.720,0.360,1,b4w,9.000
Wed Apr  3 21:11:02 2024,0,72,[Range],39.500,-1.400,-46.440,-0.360,1,b4w,4.000
Wed Apr  3 21:11:06 2024,0,87,[Range],59.800,0.000,-46.440,-1.440,1,b4w,6.000
Wed Apr  3 21:11:08 2024,0,87,[Range],39.500,-0.200,-48.240,-1.080,1,b4w,14.000
Wed Apr  3 21:11:26 2024,0,100,[Range],59.900,-0.600,-57.600,-1.800,1,b4w,23.000
Wed Apr  3 21:11:27 2024,0,100,[Range],39.400,-0.800,-57.240,-0.360,1,b4w,25.000
Wed Apr  3 21:11:27 2024,0,126,[Range],39.400,-0.100,-58.320,0.000,1,b4w,1.000
Wed Apr  3 21:11:49 2024,0,95,[Range],59.800,-0.700,-78.840,-5.040,1,b4w,39.000
Wed Apr  3 21:11:50 2024,0,95,[Range],39.000,-1.000,-78.840,-2.160,1,b4w,53.000
Wed Apr  3 21:12:11 2024,0,78,[Range],59.900,-0.600,-65.160,-1.080,1,b4w,34.000
Wed Apr  3 21:12:12 2024,0,78,[Range],39.300,-1.000,-65.520,-1.800,1,b4w,51.000
Wed Apr  3 21:12:19 2024,0,98,[Range],59.600,1.900,-45.360,-2.160,0,b4w,17.000
Wed Apr  3 21:12:21 2024,0,98,[Range],39.600,1.200,-45.360,-1.440,0,b4w,18.000
Wed Apr  3 21:12:36 2024,0,88,[Range],59.000,2.700,-78.840,-1.800,0,b4w,21.000
Wed Apr  3 21:12:37 2024,0,88,[Range],39.400,1.700,-78.840,-3.240,0,b4w,28.000
Wed Apr  3 21:13:18 2024,0,99,[Range],59.900,2.000,-62.640,-2.160,0,b4w,21.000
Wed Apr  3 21:13:19 2024,0,99,[Range],39.200,1.200,-61.920,-2.160,0,b4w,20.000
Wed Apr  3 21:13:19 2024,0,112,[Range],39.700,-4.200,-52.200,0.000,1,b4w,3.000
Wed Apr  3 21:14:19 2024,0,120,[Range],59.600,2.000,-57.960,-1.440,0,b4w,45.000
Wed Apr  3 21:14:20 2024,0,91,[Range],59.600,2.800,-57.960,0.000,0,b4w,0.000
Wed Apr  3 21:14:20 2024,0,120,[Range],39.800,1.200,-57.600,-2.160,0,b4w,81.000
Wed Apr  3 21:14:28 2024,0,101,[Range],58.400,-0.100,-130.320,-1.080,1,b4w,6.000
Wed Apr  3 21:14:29 2024,0,101,[Range],38.700,-0.600,-128.880,-2.160,1,b4w,15.000
Wed Apr  3 21:14:58 2024,0,73,[Range],59.800,-0.900,-45.000,-1.800,1,b4w,35.000
Wed Apr  3 21:14:58 2024,0,114,[Range],59.800,-1.800,-46.080,0.000,1,b4w,1.000
Wed Apr  3 21:14:59 2024,0,73,[Range],39.400,-1.200,-45.360,-1.440,1,b4w,79.000
Wed Apr  3 21:16:05 2024,0,109,[Range],59.900,-1.400,-56.160,-1.800,1,b4w,38.000
Wed Apr  3 21:16:06 2024,0,109,[Range],39.700,-1.700,-56.160,-0.720,1,b4w,30.000
Wed Apr  3 21:16:32 2024,0,113,[Range],59.600,-0.700,-87.840,-1.080,1,b4w,24.000
Wed Apr  3 21:16:33 2024,0,113,[Range],39.900,-0.900,-87.480,0.000,1,b4w,38.000
Wed Apr  3 21:17:17 2024,0,115,[Range],59.100,-1.700,-67.680,-2.880,1,b4w,16.000
Wed Apr  3 21:17:17 2024,0,92,[Range],59.200,-1.200,-67.680,0.000,1,b4w,38.000
Wed Apr  3 21:17:18 2024,0,115,[Range],39.900,-1.400,-67.320,-0.360,1,b4w,115.000
Wed Apr  3 21:17:18 2024,0,92,[Range],39.600,-1.600,-67.680,0.000,1,b4w,40.000
Wed Apr  3 21:18:07 2024,0,108,[Range],59.600,-0.400,-70.200,-1.080,1,b4w,20.000
Wed Apr  3 21:18:08 2024,0,108,[Range],39.300,-0.800,-70.200,-1.080,1,b4w,27.000
Wed Apr  3 21:18:19 2024,0,122,[Range],58.700,2.200,-95.400,-1.800,0,b4w,8.000
Wed Apr  3 21:18:20 2024,0,122,[Range],39.000,1.200,-95.040,-4.320,0,b4w,7.000
Wed Apr  3 21:18:25 2024,0,118,[Range],59.700,-0.800,-72.720,-1.080,1,b4w,3.000
Wed Apr  3 21:18:26 2024,0,118,[Range],39.500,-1.800,-72.720,-2.880,1,b4w,9.000
Wed Apr  3 21:18:44 2024,0,102,[Range],59.300,2.400,-73.800,-2.160,0,b4w,26.000
Wed Apr  3 21:18:45 2024,0,102,[Range],39.100,1.700,-72.000,-2.880,0,b4w,32.000
Wed Apr  3 21:18:58 2024,0,110,[Range],59.800,-3.400,-40.320,-1.080,1,b4w,1.000
Wed Apr  3 21:19:00 2024,0,110,[Range],39.600,-4.100,-40.680,-1.440,1,b4w,6.000
Wed Apr  3 21:19:02 2024,0,111,[Range],59.200,-0.500,-67.320,-1.800,1,b4w,26.000
Wed Apr  3 21:19:03 2024,0,111,[Range],39.800,-0.800,-67.680,-1.080,1,b4w,25.000
Wed Apr  3 21:19:55 2024,0,121,[Range],59.700,-1.200,-47.880,-0.360,1,b4w,8.000
Wed Apr  3 21:19:57 2024,0,121,[Range],39.800,-0.800,-49.320,0.720,1,b4w,6.000
Wed Apr  3 21:20:19 2024,0,105,[Range],59.400,1.600,-68.760,-3.600,0,b4w,40.000
Wed Apr  3 21:20:20 2024,0,105,[Range],39.800,1.100,-68.400,-2.520,0,b4w,37.000
Wed Apr  3 21:21:02 2024,0,148,[Range],59.400,-2.300,-49.320,0.000,1,b4w,2.000
Wed Apr  3 21:21:03 2024,0,128,[Range],39.400,-2.800,-49.680,0.000,1,b4w,8.000
Wed Apr  3 21:21:04 2024,0,125,[Range],59.800,-2.200,-45.000,0.000,1,b4w,3.000
